year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1959,female,54,2013,134490.71792014563,134447.21254633524,134782.7568125234,134754.54001388224,0.0021690885607649783,0.002283251116594714,0.002166737788157902,0.0022806464814865146,292.03889237779134,307.3274675469943,0.12764534568348299,0.12764534568348299,134636.73736633454,134600.87628010873,117450.98448351245,117419.70089803453,33.87718544377938,33.46871156116096,25.935174342795783,25.662151782730103
1959,female,55,2014,134179.87128588746,134120.13131851144,134490.71792014563,134447.21254633524,0.0023139620445770423,0.002435749520607413,0.0023112868981987056,0.0024327854897777668,310.84663425817047,327.08122782379166,0.14514115341615197,0.14514115341615197,134335.29460301655,134283.67193242334,114837.71499983616,114793.58490319527,32.949662090632266,32.54407341091956,25.118189300303424,24.847460167304515
1959,female,56,2015,133846.39723242712,133769.28524920286,134179.87128588746,134120.13131851144,0.00248836972119191,0.002619336548623063,0.0024852762956513175,0.002615909079863421,333.47405346036095,350.8460693085685,0.14514115341615197,0.14514115341615197,134013.1342591573,133944.70828385715,114562.31337986956,114503.81882954812,32.02483631868169,31.622219881346346,24.32053008829586,24.052154898253917
1959,female,57,2016,133489.0160085038,133393.3376595809,133846.39723242712,133769.28524920286,0.002673655783076085,0.0028143745085011424,0.0026700847487340917,0.0028104178692560655,357.3812239233086,375.94758962197153,0.14514115341615197,0.14514115341615197,133667.70662046544,133581.3114543919,114267.02150707928,114193.16583505922,31.103379448487495,30.70384630622547,23.525200144194606,23.25925827308692
1959,female,58,2017,133105.43130698422,132989.88423328093,133489.0160085038,133393.3376595809,0.0028776665837296532,0.003029122719715425,0.0028735300700332145,0.0030245395563125443,383.5847015195808,403.4534262999582,0.14514115341615197,0.14514115341615197,133297.223657744,133191.6109464309,113950.31086888826,113860.02690831055,30.185311831619252,29.788970971485107,22.73217941595909,22.46874725056492
1959,female,59,2018,132692.42385405654,132555.55244485036,133105.43130698422,132989.88423328093,0.0031076833563542998,0.0032712456382676842,0.0031028595067255083,0.0032659009437793207,413.00745292767505,434.3317884305748,0.14514115341615197,0.14514115341615197,132898.92758052037,132772.71833906564,113609.82394371399,113501.93285713578,29.270859291002676,28.87782536638418,21.941598644164497,21.680755483750698
1959,female,60,2019,132254.1943857773,132094.7741815401,132692.42385405654,132555.55244485036,0.0033080616074984584,0.0034821701131562723,0.0033025960002152077,0.0034761143898665026,438.22946827926813,460.7782633102482,0.160691631115734,0.160691631115734,132473.30911991693,132325.16331319523,111185.95699813863,111061.616982742,28.360409085702234,27.970808205773576,21.15370301954681,20.895535327871848
1959,female,61,2020,131782.1026541193,131598.4812072018,132254.1943857773,132094.7741815401,0.003575964668677304,0.003764173335449794,0.0035695785215016373,0.00375709771573729,472.091731657973,496.2929743382974,0.160691631115734,0.160691631115734,132018.1485199483,131846.62769437095,110803.93689739858,110659.97803305357,27.45272564561455,27.066632975339328,20.383097735948294,20.127651744801213
1959,female,62,2021,131272.8167531371,131063.19226939809,131782.1026541193,131598.4812072018,0.003872092857600361,0.004075887218526696,0.0038646059724735116,0.00406759206408247,509.2859009822269,535.2889378037202,0.160691631115734,0.160691631115734,131527.4597036282,131330.83673829996,110392.09766734322,110227.07036702837,26.549280175149846,26.16682283449678,19.615305729652526,19.3626674914976
1959,female,63,2022,130720.29885422159,130482.5876133849,131272.8167531371,131063.19226939809,0.004217810966054858,0.004439801016899851,0.0042089284939663685,0.0044299596702922495,552.5178989155044,580.6046560131924,0.160691631115734,0.160691631115734,130996.55780367934,130772.88994139149,109946.50725965957,109758.78095099093,25.650340938924632,25.271651399206494,18.85046879311764,18.600726271210576
1959,female,64,2023,130120.0582274142,129851.98066447914,130720.29885422159,130482.5876133849,0.004602368230415837,0.004844598137279829,0.0045917935628098094,0.004832881999353167,600.2406268073892,630.6069489057503,0.160691631115734,0.160691631115734,130420.1785408179,130167.28413893201,109462.74732068862,109250.49093274181,24.75664434898706,24.381877111330855,18.08906228838259,17.84231770128007
1959,female,65,2024,129462.38661893338,129161.21306830527,130120.0582274142,129851.98066447914,0.005067160963632389,0.005333853645928831,0.005054344560247559,0.005319653906232902,657.6716084808266,690.7675961738756,0.198559122288034,0.198559122288034,129791.2224231738,129506.59686639221,104019.99121813741,103791.88066209112,23.868539652498477,23.497855917216242,17.33126246429999,17.08761992228394
1959,female,66,2025,128747.46508694888,128410.52407043705,129462.38661893338,129161.21306830527,0.005537537426572176,0.005828986764812818,0.0055222335278649615,0.0058120311820796244,714.92153198449,750.6889978682206,0.198559122288034,0.198559122288034,129104.92585294113,128785.86856937116,103469.96509251943,103214.25954313473,22.987252318489595,22.620850841711786,16.615829091139137,16.37542231791958
1959,female,67,2026,127972.17940456985,127596.69887401637,128747.46508694888,128410.52407043705,0.006039958810732232,0.006357851379718139,0.006021754928187906,0.00633768300777493,775.2856823790348,813.8251964206826,0.198559122288034,0.198559122288034,128359.82224575937,128003.61147222671,102872.80860359332,102587.32672860286,22.11212173527228,21.750169520773074,15.904429056648095,15.667369681020801
1959,female,68,2027,127118.19487491141,126700.56305676831,127972.17940456985,127596.69887401637,0.006695569932490026,0.007047968349989502,0.006673204548300005,0.007023189668353913,853.9845296584397,896.1358172480572,0.198559122288034,0.198559122288034,127545.18713974064,127148.63096539234,102219.9267292107,101902.1104007789,21.243053072264036,20.885705342129167,15.196913306812176,14.963301101556596
1959,female,69,2028,126181.5542704316,125718.05575138499,127118.19487491141,126700.56305676831,0.0073955452123024784,0.007784784434002609,0.007368265458784218,0.00775456147691389,936.6406044798107,982.5073053833148,0.198559122288034,0.198559122288034,126649.87457267151,126209.30940407664,101502.38663963227,101149.29970422428,20.38240563653722,20.029890658091514,14.494873776165523,14.264859372455854
1959,female,70,2029,125154.9479277489,124641.61808214578,126181.5542704316,125718.05575138499,0.008169223674365947,0.00859918281512205,0.008135946245221293,0.00856231559425269,1026.6063426827047,1076.4376692392127,0.22425405018064604,0.22425405018064604,125668.25109909025,125179.83691676539,97486.63681100083,97107.751487228,19.529991934246052,19.182519969213363,13.798053232049988,13.571769023263425
1959,female,71,2030,124028.79755336163,123461.33904953038,125154.9479277489,124641.61808214578,0.009038776099622637,0.009514501157497513,0.008998049162526112,0.00946938150175114,1126.1503743872802,1180.2790326154015,0.22425405018064604,0.22425405018064604,124591.87274055526,124051.47856583807,96651.64065889412,96232.43206655128,18.686088922374527,18.343867106394473,13.132306737597322,12.90988265383261
1959,female,72,2031,122790.53580257013,122164.21107834141,124028.79755336163,123461.33904953038,0.010033834244098948,0.010561930783262051,0.0099836632719007,0.010506349446514407,1238.2617507915038,1297.127971188961,0.22425405018064604,0.22425405018064604,123409.66667796588,122812.77506393589,95734.54909398852,95271.51284192361,17.851214048575653,17.514452832813685,12.472277049939018,12.25384596347877
1959,female,73,2032,121426.648003156,120736.2817017106,122790.53580257013,122164.21107834141,0.011169582401766406,0.011757455159754111,0.011107434221209522,0.01168860637683089,1363.8877994141205,1427.9293766308163,0.22425405018064604,0.22425405018064604,122108.59190286306,121450.246390026,94725.24560679038,94214.53674162528,17.026189624223377,16.695110674329683,11.818394363028437,11.604091785987691
1959,female,74,2033,119921.13181555804,119161.05403001724,121426.648003156,120736.2817017106,0.012476068491406013,0.013132703675164226,0.012398564996695227,0.013046845981103616,1505.5161875979625,1575.227671693357,0.22425405018064604,0.22425405018064604,120673.88990935702,119948.66786586393,93612.28134613032,93049.69328317084,16.211815010165814,15.886647749711846,11.171038259413125,10.96099832562156
1959,female,75,2034,118255.8653675898,117419.89151130192,119921.13181555804,119161.05403001724,0.013983664278997067,0.014719646609470597,0.013886346991199727,0.014611842207074788,1665.2664479682403,1741.1625187153252,0.264521808139461,0.264521808139461,119088.49859157391,118290.47277065957,87586.99361551712,87000.06302769302,15.409064581415112,15.09004871412291,10.530666531330878,10.325021864787495
1959,female,76,2035,116408.47522684399,115489.81495570473,118255.8653675898,117419.89151130192,0.01574528368527183,0.016573982826601927,0.015621974732528687,0.016437390043163247,1847.390140745802,1930.0765555971827,0.264521808139461,0.264521808139461,117332.17029721689,116454.85323350332,86295.25245726992,85650.00488956146,14.61901243424125,14.306397457426053,9.938301596632693,9.737195381016939
1959,female,77,2036,114355.60768694559,113346.95553635024,116408.47522684399,115489.81495570473,0.017792384931570128,0.01872882624375803,0.017635035042749325,0.01855453158511311,2052.8675398984105,2142.859419354492,0.264521808139461,0.264521808139461,115382.04145689479,114418.3852460275,84860.97522389473,84152.22709635088,13.843079662312544,13.537131259017606,9.354707215385902,9.158300416183598
1959,female,78,2037,112072.77577639019,110966.42881068663,114355.60768694559,113346.95553635024,0.020164514947510787,0.021225805207906092,0.019962570762640408,0.021002123210095203,2282.8319105553965,2380.5267256636103,0.264521808139461,0.264521808139461,113214.19173166789,112156.69217351843,83266.56902775948,82488.8011648384,13.08260945604182,12.783602277030854,8.78055959145901,8.589010517933442
1959,female,79,2038,109533.6057236547,108321.59264139712,112072.77577639019,110966.42881068663,0.02291704023704507,0.024123200249521127,0.022656439399713624,0.023834561476261618,2539.1700527354774,2644.8361692895187,0.264521808139461,0.264521808139461,110803.19075002245,109644.01072604187,81493.33038520491,80640.77875712681,12.338907046471979,12.04711840367652,8.216443757244415,8.029900589418585
1959,female,80,2039,106706.25548505626,105380.38210890816,109533.6057236547,108321.59264139712,0.026151620317052437,0.027528021386370987,0.025812628187659947,0.02715257836197027,2827.3502385984402,2941.2105324889576,0.301015468038339,0.301015468038339,108119.93060435548,106850.98737515265,75574.15908921268,74687.18740006242,11.613352482928828,11.329058833653551,7.662911514274248,7.481505705315567
1959,female,81,2040,103553.89235163906,102105.90801338959,106706.25548505626,105380.38210890816,0.02998760720236569,0.03156590231827967,0.029542439841857893,0.03107290019250908,3152.3631334171932,3274.4740955185725,0.301015468038339,0.301015468038339,105130.07391834765,103743.14506114888,73484.29551291106,72514.85369479786,10.907818253950452,10.631302394182377,7.157707539625169,6.981578650901721
1959,female,82,2041,100038.14714770368,98460.16706232345,103553.89235163906,102105.90801338959,0.03454059151498368,0.03635851738419335,0.033950874506937234,0.035705484844109625,3515.7452039353852,3645.7409510661337,0.301015468038339,0.301015468038339,101796.01974967138,100283.03753785652,71153.84322028405,70096.29205709232,10.224650599099288,9.956207072952436,6.66597708904681,6.495281077894648
1959,female,83,2042,96122.23538485554,94407.4062285769,100038.14714770368,98460.16706232345,0.0399309179368598,0.04203254519669453,0.039144185238321194,0.04116142552532154,3915.911762848146,4052.7608337465435,0.301015468038339,0.301015468038339,98080.19126627961,96433.78664545018,68556.53658697064,67405.72522366067,9.566414163085042,9.306347463693415,6.188979387665253,6.023860185287934
1959,female,84,2043,91776.72560562132,89920.21275473644,96122.23538485554,94407.4062285769,0.04626193501301093,0.048696773697906245,0.04520816397824701,0.047530100159474675,4345.509779234206,4487.193473840473,0.301015468038339,0.301015468038339,93949.48049523843,92163.80949165668,65669.23365200544,64421.07724132933,8.935769679276788,8.684390050763419,5.727888993488146,5.5684673054892
1959,female,85,2044,86993.34308358263,84993.80762528129,91776.72560562132,89920.21275473644,0.05352713232710777,0.056344349818008184,0.052119777541352,0.0547864042859002,4783.382522038687,4926.40512945515,0.366113666368739,0.366113666368739,89385.03434460197,87457.01019000886,56659.95170220409,55437.80353969655,8.335192511097882,8.092807029527917,5.283564620970579,5.129919776732747
1959,female,86,2045,81786.21024174221,79647.19961492436,86993.34308358263,84993.80762528129,0.061722949000538395,0.06497152526372463,0.05985668164100144,0.06290585349380895,5207.13284184042,5346.608010356927,0.366113666368739,0.366113666368739,84389.77666266242,82320.50362010283,53493.52612465603,52181.842222425934,7.766015394618804,7.53290077920602,4.922771025418845,4.775002856538973
1959,female,87,2046,76214.1109815575,73945.70185033996,81786.21024174221,79647.19961492436,0.07056202141260375,0.0742758120132671,0.06813005815668427,0.07158440964842228,5572.099260184704,5701.4977645844065,0.366113666368739,0.366113666368739,79000.16061164986,76796.45073263216,50077.12216639949,48680.22059080197,7.228625256095516,7.005009827910132,4.582126760780723,4.440379996864904
1959,female,88,2047,70333.88124950623,67952.71693078268,76214.1109815575,73945.70185033996,0.08029299397830958,0.08451894102979957,0.07715408152532521,0.08104575072783249,5880.229732051272,5992.984919557274,0.366113666368739,0.366113666368739,73273.99611553186,70949.20939056131,46447.38474818575,44973.734214619544,6.720562606393056,6.506571082511418,4.260072790505846,4.124426488004347
1959,female,89,2048,64219.759385165715,61749.32062364828,70333.88124950623,67952.71693078268,0.09094269312801387,0.09572915066106724,0.08692996541241549,0.0912898937279174,6114.121864340515,6203.396307134405,0.366113666368739,0.366113666368739,67276.82031733597,64851.01877721548,42645.85696932523,41108.17452494118,6.240629699782071,6.036311342233585,3.9558498799452138,3.8263352653852434
1959,female,90,2049,57948.85641112492,55419.13696393095,64219.759385165715,61749.32062364828,0.10275010639758958,0.10815800673430483,0.0976475625894252,0.10251422357014639,6270.902974040795,6330.1836597173315,0.366113666368739,0.366113666368739,61084.30789814532,58584.22879378962,38720.50797595842,37135.741998710255,5.7871734722682024,5.592494519452305,3.6684101744241846,3.5450058467885426
1959,female,91,2050,51602.06482545664,49049.03934077145,57948.85641112492,55419.13696393095,0.11599914784522897,0.1221043661528726,0.10952401787949406,0.11494400620683465,6346.79158566828,6370.097623159499,0.366113666368739,0.366113666368739,54775.46061829078,52234.0881523512,34721.41590429187,33110.47462946599,5.359321982262803,5.174178525380038,3.3972009620859906,3.2798410550067567
1959,female,92,2051,45267.789181178974,42732.582751091446,51602.06482545664,49049.03934077145,0.13096596371818078,0.13785890917703242,0.1227523678694501,0.12877839555217396,6334.2756442776645,6316.456589680008,0.366113666368739,0.366113666368739,48434.9270033178,45890.81104593145,30702.23829783088,29089.55796127046,4.956993877242164,4.781223513720847,3.1421706746776445,3.0307522433840832
1959,female,93,2052,39042.67912661975,36570.248161436146,45267.789181178974,42732.582751091446,0.14794033960608355,0.15572667326956163,0.13751743054302823,0.14420693047152422,6225.110054559224,6162.334589655299,0.366113666368739,0.366113666368739,42155.23415389936,39651.41545626379,26721.626821182577,25134.49036686097,4.580656491961764,4.4140465432262275,2.9036155493138764,2.7980037797634147
1959,female,94,2053,33033.831640218916,30670.948883457404,39042.67912661975,36570.248161436146,0.16712314683449078,0.17591910193104293,0.15390458905018967,0.16131417134324066,6008.84748640083,5899.299277978742,0.366113666368739,0.366113666368739,36038.25538341933,33620.59852244677,22844.157575462734,21311.637931882375,4.2312915489190575,4.073589904604844,2.682157886469241,2.582192969347282
1959,female,95,2054,27370.535308752736,25162.44470819519,33033.831640218916,30670.948883457408,0.18806515643412317,0.19796332256223492,0.17143928058805857,0.17960005724613448,5663.296331466177,5508.504175262215,0.366113666368739,0.366113666368739,30202.183474485824,27916.696795826298,19144.751350300477,17696.012579001905,3.9100127487163436,3.7609398925081523,2.4785036457352922,2.384008399469541
1959,female,96,2055,22168.34540868219,20155.074147460564,27370.535308752736,25162.44470819519,0.2108016922426158,0.2218965181501219,0.1900653327159061,0.19900175117339736,5202.189900070544,5007.370560734628,0.366113666368739,0.366113666368739,24769.440358717464,22658.759427827878,15701.0097350856,14363.077938338583,3.6155858210808614,3.474817308692198,2.2918704400541197,2.2026392038453424
1959,female,97,2056,17519.566848986266,15732.401302514134,22168.34540868219,20155.074147460564,0.23534702687738202,0.2477337125025074,0.20970345210677022,0.21943222895578696,4648.778559695926,4422.672844946429,0.366113666368739,0.366113666368739,19843.95612883423,17943.73772498735,12578.812595246322,11374.290118133176,3.3467125151318333,3.21388740618355,2.121435325934774,2.0372393046093733
1959,female,98,2057,13485.689143071806,11944.368827398337,17519.566848986266,15732.401302514136,0.2616893022677019,0.2754624234396862,0.230249853816898,0.2407790395297409,4033.87770591446,3788.0324751157978,0.366113666368739,0.366113666368739,15502.627996029036,13838.385064956236,9826.90402205219,8771.963172202708,3.1020814246507733,2.976812016659383,1.9663670208975172,1.8869604551496961
1959,female,99,2058,10093.141168591077,8804.260678847599,13485.689143071806,11944.368827398339,0.2897729587625988,0.30502416711852504,0.2515665264480481,0.26289443954107217,3392.547974480729,3140.1081485507393,0.366113666368739,0.366113666368739,11789.41515583144,10374.314753122968,7473.149148786813,6576.136342793819,2.880423423825906,2.7623072143915164,1.8258610434346072,1.7509887924938197
1959,female,100,2059,7332.633857210905,6289.600383576454,10093.141168591077,8804.260678847599,0.3195213239075986,0.33633823569220905,0.2735032895379107,0.2856185643517647,2760.507311380172,2514.660295271144,0.366113666368739,0.366113666368739,8712.88751290099,7546.930531212026,5522.980320894405,4783.896124599816,2.6805411007724937,2.5691767037857995,1.6991583705165805,1.6285660012136287
1959,female,101,2060,5163.236708695203,4347.777406303564,7332.633857210905,6289.600383576454,0.35077112506394353,0.36923276322520376,0.2958551034676741,0.3087355092293974,2169.3971485157026,1941.8229772728898,0.366113666368739,0.366113666368739,6247.935282953054,5318.688894940009,3960.480789276507,3371.4442033388254,2.501446626489964,2.3964592310664012,1.5856328308400096,1.519082755677472
1959,female,102,2061,3519.26318575605,2904.259495183175,5163.236708695203,4347.777406303564,0.3833120064987454,0.40348632263025835,0.3183997975863865,0.33201283695607886,1643.9735229391529,1443.5179111203886,0.366113666368739,0.366113666368739,4341.249947225627,3626.0184507433696,2751.859012423758,2298.4835414210197,2.342378942667067,2.243463979977159,1.484801999942297,1.4221011569015178
1959,female,103,2062,2319.619448146299,1872.7174383905908,3519.26318575605,2904.259495183175,0.416848504218411,0.4387878991772748,0.34087923360356165,0.3551824685443694,1199.643737609751,1031.5420567925844,0.366113666368739,0.366113666368739,2919.4413169511745,2388.488466786883,1850.5939526538002,1514.0301971320891,2.203019946506796,2.110026174803188,1.3964642368077298,1.3375167558119871
1959,female,104,2063,1477.5265112925817,1164.8801504991427,2319.619448146299,1872.7174383905908,0.4510337277698753,0.4747723450209214,0.3630306417402508,0.3779733521890851,842.0929368537173,707.8372878914481,0.366113666368739,0.366113666368739,1898.5729797194404,1518.7987944448669,1203.4794652457344,962.7457993342359,2.083775285700054,1.996870969324712,1.3208766759638406,1.2657892174799439
1959,female,105,2064,909.3806467098309,698.8717441746156,1477.5265112925817,1164.8801504991427,0.4853609326835636,0.510906244930067,0.38452498837785376,0.4000483707485666,568.1458645827508,466.0084063245271,0.366113666368739,0.366113666368739,1193.4535790012064,931.8759473368791,756.5139135521813,590.7034276565323,1.9864230361520896,1.9064418696411447,1.259166415427126,1.2084674470279515
1959,female,106,2065,559.7010641026881,419.2892415553516,909.3806467098309,698.8717441746156,0.4853609326835636,0.510906244930067,0.38452498837785376,0.4000483707485666,349.6795826071429,279.582502619264,0.366113666368739,0.366113666368739,734.5408554062595,559.0804928649836,465.6154097358441,354.3934838269428,1.9150826728683465,1.8442587719879655,1.213944734105272,1.1690504312427434
1959,female,107,2066,344.48201893352956,251.55326359873104,559.7010641026881,419.2892415553516,0.4853609326835636,0.510906244930067,0.38452498837785376,0.4000483707485666,215.2190451691585,167.7359779566206,0.366113666368739,0.366113666368739,452.0915415181088,335.42125257704134,286.574649718619,212.6189480180659,1.7991716091588412,1.740611920106314,1.1404702949031542,1.1033501083110608
1959,female,108,2067,212.0200746067345,150.91979033957398,344.48201893352956,251.55326359873104,0.4853609326835636,0.510906244930067,0.38452498837785376,0.4000483707485666,132.46194432679505,100.63347325915706,0.366113666368739,0.366113666368739,278.251046770132,201.23652696915252,176.3795358661795,127.56108427316447,1.6108437948353809,1.5678532395257259,1.0210918671608669,0.9938407416748578
1959,female,109,2068,130.49305788270823,90.54457410051215,212.0200746067345,150.91979033957398,0.4853609326835636,0.510906244930067,0.38452498837785376,0.4000483707485666,81.52701672402627,60.37521623906183,0.366113666368739,0.366113666368739,171.25656624472137,120.73218222004306,108.55719688714561,76.5304803387644,1.3048560442895,1.2798988909457565,0.8271304138312617,0.8113104154003227
1959,female,110,2069,80.30516135046567,54.31520601417538,130.49305788270823,90.54457410051215,0.48548613431317916,0.511038036119136,0.3846020420285745,0.4001274338771432,50.187896532242554,36.22936808633677,0.366113666368739,0.366113666368739,105.39910961658694,72.42989005734377,66.81105516285768,45.91231745376497,0.8076989789857126,0.7999362830614284,0.5119893444669664,0.5070686776084276
1959,male,52,2011,129479.89971537437,129460.44999999997,129850.0,129850.0,0.0028542835692840504,0.0030045090202990006,0.0028502139747834665,0.0030000000000002247,370.10028462563315,389.5500000000292,0.112234968131794,0.112234968131794,129664.94985768718,129655.22499999998,115112.008342599,115103.3749540044,33.57904957348432,33.12843479616915,26.304113151585504,25.995613769686482
1959,male,53,2012,129087.0128614108,129046.9800643064,129479.89971537437,129460.44999999997,0.0030389592575188165,0.003198904481598754,0.003034346294886081,0.0031937934380235067,392.88685396356755,413.46993569357016,0.112234968131794,0.112234968131794,129283.45628839258,129253.71503215318,114773.33169189666,114746.92844460349,32.67360143589079,32.22661464008943,25.490265992219346,25.184734589133488
1959,male,54,2013,128669.3481490046,128607.50680374782,129087.0128614108,129046.9800643064,0.0032407741660891607,0.0034113412274622747,0.0032355285256666644,0.003405529213776126,417.6647124061942,439.47326055858076,0.112234968131794,0.112234968131794,128878.1805052077,128827.24343402711,114413.54202332211,114368.32187270222,31.771524416434122,31.328267552141117,24.678731671629027,24.376239901372617
1959,male,55,2014,128223.35742759741,128138.31136984233,128669.3481490046,128607.50680374782,0.003472198001760849,0.00365494526501142,0.0034661768931222303,0.0036482740826433435,445.99072140717936,469.19543390549063,0.130096022623328,0.130096022623328,128446.352788301,128372.90908679507,111735.99317007023,111672.10420201696,30.8730327588621,30.43361287447277,23.869633715085545,23.570255718806475
1959,male,56,2015,127747.36661679683,127637.64970694346,128223.35742759741,128138.31136984233,0.0037191078099013068,0.003914850326211902,0.0037122004941210207,0.0039071972897615215,475.99081080058335,500.66166289886587,0.130096022623328,0.130096022623328,127985.36202219712,127887.98053839289,111334.97546910254,111250.2629290184,29.97867724566395,29.543218770873736,23.08124102253859,22.785064726610774
1959,male,57,2016,127238.07225823069,127102.06708247936,127747.36661679683,127637.64970694346,0.003994698976328986,0.004204946290872617,0.003986730780086156,0.004196117882880102,509.29435856613463,535.5826244640916,0.130096022623328,0.130096022623328,127492.71943751376,127369.85839471141,110906.42372526137,110799.54641546296,29.088515748445634,28.657141475022136,22.295717848964955,22.002829588601145
1959,male,58,2017,126692.57196387813,126528.53482433081,127238.07225823069,127102.06708247936,0.00429645768169623,0.0045225870333644525,0.004287241111649909,0.0045123755365550355,545.5002943525684,573.5322581485569,0.130096022623328,0.130096022623328,126965.32211105441,126815.3009534051,110447.63869331655,110317.13469158676,28.202946669411748,27.775790023191014,21.513315705976172,21.223808322688054
1959,male,59,2018,126107.33446783485,125913.36788060702,126692.57196387813,126528.53482433081,0.004630053466402547,0.004873740490950049,0.004619351292435181,0.0048618830888848,585.2374960432776,615.1669437237854,0.130096022623328,0.130096022623328,126399.95321585648,126220.95135246891,109955.82204269883,109800.10760978014,27.322227265964056,26.899426525158777,20.734168853772786,20.44813668376467
1959,male,60,2019,125484.75373490828,125259.11288020293,126107.33446783485,125913.36788060702,0.004949138171735781,0.005209619128142927,0.004936911366446806,0.005196072596711621,622.5807329265629,654.2550004040913,0.15833985965582598,0.15833985965582598,125796.04410137156,125586.24038040497,105877.5161331023,105700.93270386882,26.446703555861692,26.02840452650127,19.95846925316685,19.676009851660798
1959,male,61,2020,124817.81592000989,124558.43362997058,125484.75373490828,125259.11288020293,0.005329065492037545,0.005609542623197417,0.005314891212260919,0.0055938385169825855,666.9378148983897,700.6792502323486,0.15833985965582598,0.15833985965582598,125151.28482745908,124908.77325508675,105334.8479521329,105130.73562809493,25.575435670608975,25.161744815521008,19.213743261077056,18.934923612616462
1959,male,62,2021,124103.51511580664,123808.2137549923,124817.81592000989,124558.43362997058,0.005739184841097367,0.006041247201155123,0.005722747181067578,0.006023035559414414,714.3008042032484,750.219874978273,0.15833985965582598,0.15833985965582598,124460.66551790827,124183.32369248144,104753.58120713198,104520.15364741992,24.70942100075206,24.30047466594683,18.472499109962733,18.19741090576193
1959,male,63,2022,123339.35597168002,123005.87999000719,124103.51511580664,123808.2137549923,0.006176468694186545,0.006501545993880574,0.00615743352163356,0.00648045667287378,764.159144126625,802.3337649851233,0.15833985965582598,0.15833985965582598,123721.43554374334,123407.04687249975,104131.4008033297,103866.7923901682,23.84876281451129,23.444694411848705,17.734738699616546,17.463468531852936
1959,male,64,2023,122522.46760028087,122148.47216060758,123339.35597168002,123005.87999000719,0.006645125831422975,0.00699486929623471,0.006623095807202994,0.006970462139446187,816.8883713991515,857.4078293996065,0.15833985965582598,0.15833985965582598,122930.91178598044,122577.17607530738,103466.04846642558,103168.32321853573,22.99342199866374,22.594356387807796,17.00034830699832,16.732972868226064
1959,male,65,2024,121633.95216221592,121216.22601027526,122522.46760028087,122148.47216060758,0.007278279729277569,0.007661347083450073,0.007251857193765088,0.007632073769261227,888.5154380649467,932.2461503323084,0.18892751110407502,0.18892751110407502,122078.20988124839,121682.34908544141,99014.27752834323,98693.20572743175,22.14339134896795,21.74944530392247,16.26922802041589,16.005814028650896
1959,male,66,2025,120685.53381623562,120221.52413253702,121633.95216221592,121216.22601027526,0.007827873891817768,0.00823986725454502,0.007797315873740995,0.008206012598131252,948.418345980299,994.7018777382439,0.18892751110407502,0.18892751110407502,121159.74298922576,120718.87507140613,98269.33430026194,97911.75846088161,21.301492660351737,20.912869906661708,15.57403711554392,15.314719692739251
1959,male,67,2026,119672.64710046122,119159.66208567658,120685.53381623562,120221.52413253702,0.008428194186906931,0.008871783354638875,0.008392776530422363,0.008832545207876352,1012.8867157743967,1061.862046860431,0.18892751110407502,0.18892751110407502,120179.09045834842,119690.59310910679,97473.95401130116,97077.74725043269,20.464963099923164,20.081764122341408,14.882167683155753,14.627004421933574
1959,male,68,2027,118562.87504218008,117996.77315239489,119672.64710046122,119159.66208567658,0.009316663406528886,0.00980701411213567,0.00927339776607039,0.009759082166963196,1109.7720582811473,1162.8889332816868,0.18892751110407502,0.18892751110407502,119117.76107132065,118578.21761903573,96613.13894382617,96175.53009311394,19.63394278237192,19.2562622013737,14.193622672582588,13.942663051974925
1959,male,69,2028,117345.48232938099,116721.77148400631,118562.87504218008,117996.77315239489,0.010320986784988035,0.01086419661577688,0.01026790816573897,0.01080539437075867,1217.39271279909,1275.0016683885756,0.18892751110407502,0.18892751110407502,117954.17868578053,117359.2723182006,95669.38928235068,95186.8770941376,18.813040287025654,18.441110050691897,13.511609411119075,13.26500247369602
1959,male,70,2029,116007.36808839653,115321.13876700873,117345.48232938099,116721.77148400631,0.011468717057176068,0.01207233374439586,0.01140320201870626,0.011999755479974894,1338.114240984457,1400.632716997582,0.223500120629934,0.223500120629934,116676.42520888876,116021.45512550752,90599.23010003266,90090.64590929612,18.003027675990854,17.637088444067377,12.836504985499175,12.594399416410155
1959,male,71,2030,114534.8988483367,113780.85655435282,116007.36808839653,115321.13876700873,0.0127741371031336,0.013446460108561684,0.012692894118051412,0.013356460308355467,1472.4692400598333,1540.282212655905,0.223500120629934,0.223500120629934,115271.13346836662,114550.99766068078,89508.02123303746,88948.83586523934,17.20492046072968,16.845226925923132,12.203592428440551,11.966149307103537
1959,male,72,2031,112912.62089411501,112085.0731306351,114534.8988483367,113780.85655435282,0.014265316825579964,0.0150161229742947,0.014164049303172277,0.014903943203377623,1622.2779542216906,1695.783423717731,0.223500120629934,0.223500120629934,113723.75987122586,112932.96484249397,88306.48582151724,87692.43357710047,16.41968016963414,16.066496681295355,11.57899147726094,11.34638258123224
