year_of_birth,sex,age,year,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1984,female,75,2059,106368.26234791848,106310.16290330414,107949.36885473786,107898.32089346617,0.014755064091740362,0.014828423809724559,0.014646741556655019,0.014719024142461845,1581.10650681937,1588.157990162024,0.264014639148288,0.264521808139461,107158.81560132817,107104.24189838515,78867.31956878558,78772.83417201809,15.08586828579654,15.044549822699569,10.33406942772989,10.295676766609292
1984,female,76,2060,104615.87902532892,104549.8951698514,106368.26234791848,106310.16290330414,0.016611898972789647,0.016696463447011322,0.016474682239874472,0.016557850024685017,1752.3833225895612,1760.2677334527425,0.26397761935195685,0.264521808139461,105492.0706866237,105430.02903657778,77644.52500626043,77541.48712362634,14.30267930390691,14.261829548206528,9.746224390361915,9.708511145315132
1984,female,77,2061,102670.55161235158,102595.82010425946,104615.87902532892,104549.8951698514,0.01877001326521872,0.018867231012356767,0.01859495356824692,0.0186903589182692,1945.327412977328,1954.0750655919421,0.2639391743732096,0.264521808139461,103643.21531884024,103572.85763705544,76287.71063820076,76175.57806073055,13.533883068044497,13.493532358311018,9.167293118258272,9.130300061349415
1984,female,78,2062,100509.68754958313,100425.33636942644,102670.55161235158,102595.82010425946,0.021271217587820388,0.02138266248341748,0.02104658082414057,0.021155674106677402,2160.8640627684536,2170.4837348330148,0.26389933761138884,0.264521808139461,101590.11958096737,101510.57823684295,74780.55431568829,74658.81653635103,12.780839664961796,12.741011617890361,8.597954363235724,8.56171660141708
1984,female,79,2063,98109.2420683028,98014.26806949996,100509.68754958313,100425.33636942644,0.024172543561930597,0.024301469079876077,0.023882727524112024,0.02400856583698241,2400.4454812803287,2411.0682999264786,0.26385816848272353,0.264521808139461,99309.46480894297,99219.80221946319,73105.8513114558,72974.00073313108,12.044866205483535,12.005575497634773,8.038788922679322,8.00333410614274
1984,female,80,2064,95440.18151108747,95333.532279987,98109.2420683028,98014.26806949996,0.027581893197451215,0.027731451616347703,0.027204986002818732,0.027350464807961328,2669.0605572153327,2680.735789512946,0.3003094953069221,0.301015468038339,96774.71178969514,96673.90017474348,67712.34693365895,67573.56086655142,11.327335230120841,11.288602947628966,7.490327069008264,7.455685109386183
1984,female,81,2065,92469.0642669324,92349.69802892854,95440.18151108747,95333.532279987,0.03162553139913804,0.03179917221726374,0.031130674702351757,0.03129889535924435,2971.1172441550707,2983.8342510584566,0.3002662647339259,0.301015468038339,93954.62288900993,93841.61515445777,65743.2192196423,65593.83744726497,10.630130268278917,10.591973580698705,6.9903258154735255,6.956523504645446
1984,female,82,2066,89161.41741539181,89028.38330225734,92469.0642669324,92349.69802892854,0.03642574239595992,0.03662720438676669,0.03577030737536535,0.03596454344258715,3307.6468515405845,3321.3147266712053,0.3002224053715411,0.301015468038339,90815.2408411621,90689.04066559294,63550.4707914326,63390.236643691525,9.955620798157502,9.918046941777082,6.5039562171265715,6.47101326148509
1984,female,83,2067,85484.79647846433,85337.3367299137,89161.41741539181,89028.38330225734,0.04210986466156492,0.04234316288388158,0.04123555954475877,0.04145921149452181,3676.6209369274807,3691.046572343641,0.300178182870684,0.301015468038339,87323.10694692806,87182.86001608553,61110.61538097679,60939.47060342255,9.306398693675664,9.269398913406246,6.032477838856207,6.0003996948027645
1984,female,84,2068,81414.33067950953,81251.99948298013,85484.79647846433,85337.3367299137,0.048787231078832385,0.04905663958632036,0.04761625419533222,0.047872799919493225,4070.4657989547977,4085.337246933579,0.30013385463214687,0.301015468038339,83449.56357898693,83294.66810644692,58403.52439465517,58221.68460128669,8.685153643677276,8.648696663267893,5.577057896821313,5.545830600386309
1984,female,85,2069,76946.77076560818,76768.52298305387,81414.33067950953,81251.99948298013,0.05643741604178609,0.05676073078053682,0.054874367652644196,0.0551798913067415,4467.559913901356,4483.476499926261,0.3652605084530192,0.366113666368739,79180.55072255885,79010.26123301701,50259.02250604693,50083.524812245305,8.09438611771104,8.058411798947537,5.138531894471718,5.108117110125749
1984,female,86,2070,72100.18147756459,71904.8012070987,76946.77076560818,76768.52298305387,0.06505733273150303,0.06545166047361956,0.06298625971981398,0.06335567739174564,4846.589288043586,4863.721775955171,0.36522217860699896,0.366113666368739,74523.47612158638,74336.66209507629,47305.84981509394,47120.994189833844,7.5353191764033385,7.499842223300331,4.783710982218381,4.754047489740772
1984,female,87,2071,66934.54473925657,66720.90575323906,72100.18147756459,71904.8012070987,0.07434136363383956,0.07482470527760637,0.07164526680027028,0.0720938708797636,5165.6367383080205,5183.895453859644,0.3651868074298823,0.366113666368739,69517.36310841057,69312.85348016888,44130.53921390624,43936.47056606504,7.008234803792351,6.973319438704346,4.449160265184698,4.420291892239901
1984,female,88,2072,61507.701824493364,61275.17608330976,66934.54473925657,66720.90575323906,0.08455279778968122,0.0851435303299079,0.08107686301450867,0.08161954050908449,5426.842914763207,5445.729669929304,0.3651553566005107,0.366113666368739,64221.12328187497,63998.04091827441,40770.43610859656,40567.48351726839,6.510504251279715,6.476265416892773,4.133212893377971,4.105216140737091
1984,female,89,2073,55893.16239924488,55641.994916360076,61507.701824493364,61275.17608330976,0.09572034564980182,0.09643658265776346,0.09128189248996921,0.0919325169998827,5614.539425248486,5633.18116694968,0.3651286914174691,0.366113666368739,58700.43211186912,58458.58549983492,37267.22014922236,37056.09843175995,6.040812837727703,6.007396096173025,3.8350365925418206,3.8080062860738693
1984,female,90,2074,50166.305569990305,49898.000572430166,55893.16239924488,55641.994916360076,0.1080984566857515,0.10895728714298238,0.10246077665721676,0.10323127976565483,5726.856829254575,5743.99434392991,0.3651076155715533,0.366113666368739,53029.73398461759,52769.99774439512,33668.17425510009,33450.18039592454,5.597394551661382,5.564963451810238,3.5535127830509787,3.527554279259958
1984,female,91,2075,44406.25178182844,44122.692710732816,50166.305569990305,49898.000572430166,0.1219633321315267,0.12300670922137726,0.11481917439835465,0.1157422701399452,5760.0537881618675,5775.307861697353,0.36509342893887103,0.366113666368739,47286.27867590937,47010.34664158149,30022.369052362603,29799.216275366754,5.1793000451575955,5.148015299292166,3.2880414641183786,3.2632565435459493
1984,female,92,2076,38696.64370185061,38401.50097743223,44406.25178182844,44122.692710732816,0.13762739519855322,0.1388776772608188,0.12857667222240698,0.12966551635478285,5709.608079977831,5721.191733300584,0.36508748170904315,0.366113666368739,41551.447741839525,41262.09684408252,26381.534324406424,26155.479286433496,4.7862645798694725,4.756403356550555,3.0384578375653812,3.0150190849552545
1984,female,93,2077,33127.018340148585,32825.940241750366,38696.64370185061,38401.50097743223,0.1554036567509226,0.15687748293045575,0.14393045052213838,0.1451912189307003,5569.625361702027,5575.560735681865,0.36509067488349434,0.366113666368739,35911.8310209996,35613.7206095913,22800.756397240846,22575.050784181905,4.418693869259632,4.390537415826021,2.8050233574598322,2.7831016651888274
1984,female,94,2078,27794.440162308852,27494.883465696104,33127.018340148585,32825.940241750366,0.17551320693998024,0.17721913228414515,0.1609736838699083,0.16240377996161237,5332.578177839732,5331.0567760542635,0.36510398363207547,0.366113666368739,30460.729251228717,30160.411853723235,19339.395657267025,19118.272890765445,4.0775414762150355,4.051354059511718,2.5883474377720423,2.5680979710260083
1984,female,95,2079,22813.346235010104,22523.82579895116,27794.440162308852,27494.883465696104,0.19749028064552135,0.19942625822588303,0.17921188188037152,0.18079937210670738,4981.093927298748,4971.057666744946,0.3651283628076923,0.366113666368739,25303.893198659476,25009.35463232363,16064.724102372244,15853.08811436762,3.76392046046424,3.7399356331251794,2.3891410295262387,2.3706940864986286
1984,female,96,2080,18282.79533509209,18011.984732701887,22813.346235010104,22523.82579895116,0.22138525387810845,0.2235363185224313,0.19859212468205478,0.20031415206822323,4530.550899918012,4511.8410662492715,0.36516456279638054,0.366113666368739,20548.070785051095,20267.90526582652,13044.643500518832,12847.548159340502,3.4765688469536657,3.4549965207634172,2.2066080426578627,2.1900750772554853
1984,female,97,2081,14277.61665104484,14033.858958786925,18282.79533509209,18011.984732701887,0.24726743021536113,0.24956444800652447,0.2190681791618424,0.2208599348128708,4005.1786840472505,3978.125773914963,0.3652119309674312,0.366113666368739,16280.205993068466,16022.921845744406,10334.480525792385,10156.711182859159,3.21417469010117,3.1951967180686127,2.0399216366004937,2.025391532847151
1984,female,98,2082,10843.947588141735,10633.132508095165,14277.61665104484,14033.858958786925,0.2750859434285953,0.2774980722559874,0.24049315420244377,0.24232297479108456,3433.6690629031054,3400.72645069176,0.3652690325930816,0.366113666368739,12560.782119593288,12333.495733441045,7972.717386156971,7818.034391327744,2.9755590919423716,2.9591941019247887,1.8883396238144226,1.8757926997723562
1984,female,99,2083,7994.685000434943,7820.093877826357,10843.947588141735,10633.132508095165,0.3048301524265833,0.30727827523601214,0.2627514163589806,0.26455408395665136,2849.262587706792,2813.038630268807,0.3653337717254396,0.366113666368739,9419.31629428834,9226.61319296076,5978.121945421089,5848.624008719718,2.7594295965071827,2.7457023508753102,1.751047920077368,1.7404631964390844
1984,female,100,2084,5709.898891601503,5572.661718359442,7994.685000434942,7820.093877826357,0.33657562967840127,0.33882375267421433,0.28578813408022175,0.28739196671787304,2284.786108833439,2247.432159466915,0.36539765744123676,0.366113666368739,6852.291946018223,6696.377798092899,4348.480520839711,4244.742371042885,2.5646781108057617,2.5535248097603747,1.6273499110364806,1.618644479495467
1984,female,101,2085,3944.469358360314,3841.6864047248832,5709.898891601503,5572.661718359442,0.3698868809317423,0.37196136855733375,0.30918752971929153,0.310619126212482,1765.4295332411896,1730.9753136345582,0.3654531375001256,0.366113666368739,4827.184124980909,4707.174061542162,3063.0745412158376,2983.813307635133,2.390848233313545,2.381703143735637,1.5169567041060803,1.509729073580631
1984,female,102,2086,2632.075978273607,2558.5568744520638,3944.469358360314,3841.6864047248832,0.40454155515757295,0.40646805946681036,0.3327173469620408,0.33400163238069114,1312.393380086707,1283.1295302728195,0.36550043066657634,0.366113666368739,3288.2726683169603,3200.1216395884735,2086.4075918979793,2028.513373292797,2.2371367985659076,2.2295551926142045,1.419353112808622,1.4132845666747578
1984,female,103,2087,1694.765814889036,1644.4613212925583,2632.075978273607,2558.5568744520638,0.44022831119188455,0.4420305122945701,0.3561106028555292,0.3572699760114837,937.3101633845708,914.0955531595055,0.36554016164395453,0.366113666368739,2163.4208965813214,2101.509097872311,1372.6036723410762,1332.1178971430181,2.1032998020511835,2.096936083787573,1.3343791361876354,1.3292191260111992
1984,female,104,2088,1052.2836037234,1019.3161747475946,1694.765814889036,1644.4613212925583,0.4765819057074326,0.4782808807772184,0.3790979293547423,0.3801519308788578,642.482211165636,625.1451465449637,0.3655731590439787,0.366113666368739,1373.524709306218,1331.8887480200765,871.4009423001814,844.2660752871767,1.9900236114486718,1.984614105744818,1.2624656333819035,1.2580197591634663
1984,female,105,2089,629.9561136440575,609.2358437826149,1052.2836037234,1019.3161747475947,0.5130677861777757,0.5146818077808762,0.4013437903859558,0.4023092550910661,422.3274900793424,410.08033096497974,0.3656003173556517,0.366113666368739,841.1198586837287,814.2760092651048,533.6061714148166,516.158434076952,1.8997723343074058,1.8951258053441913,1.2051719243180887,1.2012943485196204
1984,female,106,2090,377.10096036693784,364.134625295654,629.9561136440575,609.2358437826149,0.5131372050987432,0.5146818077808762,0.40138534701163286,0.4023092550910661,252.85515327711965,245.1012184869609,0.3656225106579045,0.366113666368739,503.5285370054977,486.68523453913446,319.42716911764603,308.5031189544823,1.8381906206399232,1.8341934223136707,1.166075649244262,1.1626701436409879
1984,female,107,2091,225.72542799789423,217.639895440095,377.10096036693784,364.134625295654,0.5131936106830123,0.5146818077808762,0.4014191112686315,0.4023092550910661,151.3755323690436,146.49472985555903,0.36564054425233594,0.366113666368739,301.413194182416,290.8872603678745,191.2043098167224,184.38945897463398,1.7354792251734743,1.7322470837606037,1.100896997693349,1.0980477528684531
1984,female,108,2092,135.10876261005208,130.08135122749286,225.72542799789423,217.639895440095,0.5132392372540882,0.5146818077808762,0.40144642183904733,0.4023092550910661,90.61666538784215,87.55854421260213,0.36565513204599875,0.366113666368739,180.41709530397316,173.8606233337939,114.4466584972433,110.20787308790429,1.5640138174005975,1.5616800481800215,0.9921124406090712,0.9899276400459248
1984,female,109,2093,80.86685931419213,77.74841971392087,135.10876261005208,130.08135122749286,0.5132760129158818,0.5146818077808762,0.40146843363825135,0.4023092550910661,54.24190329585995,52.332931513571985,0.3656668902378534,0.366113666368739,107.9878109621221,103.91488547070686,68.50024394400972,65.87022576073876,1.2776417286983144,1.2763033094008884,0.8104459301230253,0.8090312253975741
1984,female,110,2094,48.398704808357934,46.4683274706423,80.86685931419213,77.74841971392087,0.5133310369183399,0.5147072747743935,0.40150136633457745,0.40232447628357215,32.46815450583419,31.28009224327857,0.3656763405542908,0.366113666368739,64.63278206127504,62.10837359228159,40.998102837264966,39.369649224212004,0.7992493168327114,0.798837761858214,0.5069827514628085,0.5063723400305056
1984,male,27,2011,125262.32180000003,125262.32180000003,125330.0,125330.0,0.000540145852509,0.000540145852509,0.0005399999999997629,0.0005399999999997629,67.67819999997029,67.67819999997029,0.08029691094638801,0.08029691094638801,125296.16090000002,125296.16090000002,115235.26622628841,115235.26622628841,57.02013140881341,56.94822453090347,47.96432774844698,47.89551806411899
1984,male,28,2012,125195.92157397572,125195.89896356428,125262.32180000003,125262.32180000003,0.0005302299232437835,0.0005304105234838676,0.0005300893761999159,0.0005302698806893824,66.40022602431515,66.42283643576104,0.08029646087965306,0.08029691094638801,125229.12168698788,125229.11038178216,115173.66641645535,115173.5996575608,56.05066876994917,55.97872304134577,47.07029093633302,47.00144407469974
1984,male,29,2013,125128.3699331546,125128.29315760256,125195.92157397572,125195.89896356428,0.0005397130422634762,0.000540146016512183,0.0005395674233781289,0.0005400001639143115,67.55164082112039,67.60580596172429,0.08029557395972059,0.08029691094638801,125162.14575356516,125162.09606058343,115112.17942225243,115111.96637934349,55.080131207029815,55.00815734531856,46.17530820006996,46.10643368415849
1984,male,30,2014,125057.30771961364,125057.15850077324,125128.3699331546,125128.29315760256,0.0005680758076856775,0.0005686554375938679,0.0005679144831736149,0.0005684937837338033,71.06221354094438,71.13465682931805,0.07791486624697,0.077917053619352,125092.83882638412,125092.7258291879,115346.24702077263,115345.86920336417,54.10959676644881,54.03760766239574,45.28028366128835,45.21139307468542
1984,male,31,2015,124981.74716426648,124981.51233526801,125057.30771961364,125057.15850077324,0.0006043900436463239,0.0006050757473653011,0.0006042074367743622,0.0006048927259511006,75.56055534717042,75.64616550523156,0.07791403620512542,0.077917053619352,125019.52744194007,125019.33541802062,115278.75145448108,115278.19715679897,53.140059733249615,53.06806077195128,44.38366648730089,44.31476489588726
1984,male,32,2016,124901.87724469081,124901.54753370056,124981.74716426648,124981.51233526801,0.0006392569539878903,0.0006400178094425456,0.0006390526727929613,0.0006398130417316628,79.8699195756586,79.96480156745116,0.077913162183993,0.077917053619352,124941.81220447864,124941.5299344843,115207.2005266291,115206.4540472952,52.17188447755988,52.09987805557301,43.48813494364875,43.41922480339011
1984,male,33,2017,124816.7632795075,124816.33052258957,124901.87724469081,124901.54753370056,0.0006816789351454798,0.000682506315384687,0.0006814466448455958,0.0006822734609273073,85.11396518331102,85.21701111099448,0.07791217123093626,0.077917053619352,124859.32026209917,124858.93902814508,115131.25952206018,115130.2983810337,51.20492664913157,51.13291346699179,42.59356226667217,42.52464465960501
1984,male,34,2018,124727.73166324038,124727.18682317235,124816.7632795075,124816.33052258957,0.0007135530684830589,0.0007144541694153573,0.0007132985500333255,0.0007141990078060045,89.03161626712553,89.14369941721979,0.07791099636483786,0.077917053619352,124772.24747137395,124771.75867288095,115051.11735219909,115049.91086218525,50.23950291315287,50.16748254566469,41.70020507957254,41.63128018720206
1984,male,35,2019,124633.82747580587,124633.15897260043,124727.73166324038,124727.18682317235,0.0007531569195959626,0.0007541524273103619,0.0007528733681139155,0.0007538681258418833,93.90418743451245,94.02785057191538,0.08306491917682103,0.083072396704244,124680.77956952312,124680.17289788638,114324.18069167764,114322.69211375943,49.27500735372618,49.202980364926326,40.80755290663073,40.73862199959562
1984,male,36,2020,124535.31305807033,124534.50498165807,124633.82747580587,124633.15897260043,0.0007907433694050348,0.0007918683711350176,0.0007904308142560046,0.0007915549261175991,98.51441773554363,98.65399094235973,0.08306319731889657,0.083072396704244,124584.5702669381,124583.83197712926,114236.17752396548,114234.3544641903,48.31175642518957,48.23972368907786,39.92101846543949,39.85208323284442
1984,male,37,2021,124432.40517129295,124431.432083176,124535.31305807033,124534.50498165807,0.0008266765938155106,0.00082800808484986,0.0008263349908583795,0.0008276653807492984,102.90788677738597,103.07289848206943,0.08306110626430384,0.083072396704244,124483.85911468165,124482.96853241703,114144.09206456644,114141.86998757016,47.34957820625294,47.27754223799414,39.03529875328845,38.966362545054736
1984,male,38,2022,124325.3127227362,124324.1421513514,124432.40517129295,124431.432083176,0.0008610181511512002,0.0008626133408879464,0.0008606475813862646,0.0008622413969556764,107.092448556749,107.28993182459304,0.0830585995717347,0.083072396704244,124378.85894701457,124377.78711726371,114048.12510654521,114045.42624466236,46.388323668763135,46.316290460863705,38.15026360662757,38.08133299735063
1984,male,39,2023,124213.2377972873,124211.82882859284,124325.3127227362,124324.1421513514,0.0009018716236251598,0.000903799397415401,0.0009014650596443907,0.0009033910937574774,112.07492544890891,112.31332275856944,0.08305566744499886,0.083072396704244,124269.27526001175,124267.98548997212,113948.00766038519,113944.74610171192,45.427851362956936,45.35582925513922,37.265789499499775,37.196873384593175
1984,male,40,2024,124099.6584155496,124097.95981588728,124213.2377972873,124211.82882859284,0.0009148086256569187,0.0009171528944476675,0.0009143903158136402,0.0009167324382824971,113.57938173769631,113.86901270556407,0.08567522860871232,0.08569532235085299,124156.44810641844,124154.89432224007,113519.31603165531,113515.40063185962,44.46838879424345,44.39638825242834,36.382055615518915,36.31316494320848
1984,male,41,2025,123981.15177963983,123979.09988093322,124099.6584155496,124097.95981588728,0.0009553874387187266,0.0009582501839913806,0.0009549312014457412,0.0009577912088998275,118.50663590976686,118.85993495406089,0.08567142790476175,0.08569532235085299,124040.4050975947,124038.52984841025,113413.68647499867,113409.00804912484,43.508629859198926,43.43666641976534,35.50061028323433,35.431760796405094
1984,male,42,2026,123857.09592908219,123854.61210256447,123981.15177963983,123979.09988093322,0.001001103437950698,0.0010046073864788676,0.0010006025010811381,0.0010041029374169286,124.0558505576278,124.48777836875183,0.08566719031970839,0.08569532235085299,123919.12385436101,123916.85599174885,113303.32068687795,113297.7610728317,42.54973939856473,42.47783020771588,34.619777777566945,34.5509866064777
1984,male,43,2027,123724.1882908001,123721.16996290984,123857.09592908219,123854.61210256447,0.0010736486117518345,0.0010779903548214626,0.0010730724572953765,0.0010774095319447952,132.9076382820894,133.44213965462814,0.0856624373111427,0.08569532235085299,123790.64210994114,123787.89103273716,113186.4339904922,113179.84780755448,41.59185661556941,41.52002263587489,33.73966240031814,33.67095005669236
1984,male,44,2028,123581.5624395069,123577.89477935177,123724.1882908001,123721.16996290984,0.0011534375297354129,0.0011587201086901936,0.001152772576353267,0.0011580490517590913,142.62585129320235,143.2751835580731,0.0856570657033235,0.08569532235085299,123652.87536515351,123649.53237113082,113061.13289559567,113053.34583605453,40.63599852258735,40.56426566712697,32.86107773028629,32.792468837832494
1984,male,45,2029,123428.357343772,123423.91398587126,123581.5624395069,123577.89477935177,0.0012404774311503032,0.0012467990756610378,0.0012397083570608869,0.0012460221446193298,153.20509573489852,153.9807934805098,0.09591145989456538,0.095960600023396,123504.95989163946,123500.90438261151,111659.41888421257,111649.68349462406,39.68231959867496,39.610715843574994,31.9841322412458,31.91565345723826
1984,male,46,2030,123262.81255965335,123257.45696771148,123428.357343772,123423.91398587126,0.0013421218848894353,0.001349571252834603,0.0013412216421027079,0.0013486609910851044,165.54478411865372,166.45701815978782,0.09590396972216667,0.095960600023396,123345.58495171268,123340.68547679138,111516.2537071407,111504.83929114151,38.730954540874755,38.65950945953401,31.119182815200617,31.05086735214806
1984,male,47,2031,123084.0818177697,123077.66927118573,123262.81255965335,123257.45696771148,0.001451049534810005,0.0014597002968595924,0.0014499972714573373,0.0014586354525620848,178.73074188365456,179.78769652574954,0.09589563625605696,0.095960600023396,123173.44718871152,123167.5631194486,111361.65110069819,111348.32985908682,37.78229958959378,37.71104320293046,30.256273450264832,30.188151155364253
1984,male,48,2032,122891.32510710033,122883.70545975468,123084.0818177697,123077.66927118573,0.001567284734162424,0.0015771895229545125,0.0015660571848336025,0.0015759464131845924,192.7567106693652,193.9638114310447,0.09588640814619775,0.095960600023396,122987.70346243502,122980.6873654702,111194.85433127244,111179.38681459,36.83643732183638,36.76539983628557,29.39544788017067,29.327549290479162
1984,male,49,2033,122682.80833479075,122673.82903036296,122891.32510710033,122883.70545975468,0.0016981985805955278,0.0017093874226462161,0.0016967574572726019,0.0017079272520834632,208.5167723095842,209.87642939171246,0.09587620173082424,0.095960600023396,122787.06672094554,122778.76724505881,111014.709142072,110996.8430700901,35.893431516743924,35.82264237425266,28.53673238990096,28.469088006457856
1984,male,50,2034,122456.82542553895,122446.32058929456,122682.80833479075,122673.82903036296,0.0018437081739894918,0.0018563019543807802,0.0018420095881332976,0.0018545800915050759,225.98290925180422,227.5084410684086,0.11213930771749622,0.112234968131794,122569.81688016484,122560.07480982876,108824.92246816287,108804.54871931733,34.95358765598628,34.88307409075475,27.680342458516634,27.612981587009074
1984,male,51,2035,122211.68966435154,122199.48015892973,122456.82542553895,122446.32058929456,0.0020038200920271198,0.002017941966491339,0.0020018137848630824,0.002015907290450758,245.13576118741585,246.84043036482964,0.11212695266398626,0.112234968131794,122334.25754494524,122322.90037411214,108617.29004001926,108593.99354883505,34.01716861152393,33.9469587346369,26.84274408215933,26.775697446237842
1984,male,52,2036,121944.8398476282,121930.73353910419,122211.68966435154,122199.48015892973,0.002185892169340524,0.0022016670883412766,0.0021835048468458185,0.002199245197082811,266.8498167233286,268.74661982554244,0.11211347054590612,0.112234968131794,122078.26475598986,122065.10684901696,108391.64681597386,108365.1334718135,33.084398323043324,33.01452090165852,26.00782253073229,25.94112213760929
1984,male,53,2037,121654.64141517653,121638.43338906506,121944.8398476282,121930.73353910419,0.0023825877479595795,0.0024001419723702873,0.0023797516386447892,0.0023972639346533375,290.1984324516696,292.3001500391206,0.1120988305218192,0.112234968131794,121799.74063140237,121784.58346408462,108146.13214876126,108116.09462004928,32.15570220708966,32.08618591452228,25.175877003008114,25.109555381305544
1984,male,54,2038,121338.5958317908,121320.06892689814,121654.64141517653,121638.43338906506,0.0026012720780190703,0.002620732687673718,0.0025978917015353487,0.0026173015657692256,316.04558338574566,318.36446216691564,0.11208300524083332,0.112234968131794,121496.61862348366,121479.25115798159,107878.91248156421,107845.03127559133,31.231214617070822,31.16208829689223,24.346972072346652,24.281062568574715
1984,male,55,2039,120992.47719511401,120971.39086199438,121338.5958317908,121320.06892689814,0.0028565785453372843,0.002878172477957202,0.002852502407037938,0.0028740345104308895,346.11863667678676,348.67806490375943,0.12992617478523555,0.130096022623328,121165.5365134524,121145.72989444627,105422.96183845874,105385.1522773788,30.311258930961426,30.242550823297787,23.521314260811018,23.455850344944754
1984,male,56,2040,120613.90530533424,120589.99220877522,120992.47719511401,120971.39086199438,0.0031337930370925055,0.0031577809772377822,0.003128887832995475,0.0031528004307586066,378.5718897797747,381.39865321916363,0.1299077127182356,0.130096022623328,120803.19125022412,120780.6915353848,105109.92498584394,105067.60395693619,29.396538880078953,29.328278324589395,22.71728248239902,22.652299926322833
1984,male,57,2041,120198.78896565414,120171.75230655861,120613.90530533424,120589.99220877522,0.0034476317962817294,0.0034743087924264853,0.0034416955377510883,0.0034682803651940874,415.11633968010113,418.23990221660307,0.1298879221383644,0.130096022623328,120406.34713549419,120380.87225766691,104767.01689379424,104719.79957701752,28.48723669227758,28.419455596651822,21.917127639708983,21.852664355356247
1984,male,58,2042,119743.1272437167,119712.63768472445,120198.78896565414,120171.75230655861,0.0037981047822076047,0.003827803738565641,0.0037909011052318364,0.0038204870364455523,455.66172193742653,459.11462183415307,0.1298667918196818,0.130096022623328,119970.95810468541,119942.19499564153,104390.71466409646,104338.19248199694,27.583892901158176,27.516625107410857,21.121205651517958,21.05730153889306
1984,male,59,2043,119242.14383039111,119207.83656735228,119743.1272437167,119712.63768472445,0.004192594337923446,0.004225689490323157,0.004183817684216051,0.00421677382718455,500.98341332559477,504.80111737217294,0.1298443186479146,0.130096022623328,119492.63553705391,119460.23712603837,103977.19569230157,103918.93541430116,26.686955962564554,26.62023762367744,20.329789961040376,20.266487141348463
1984,male,60,2044,118691.19494285005,118652.66660594784,119242.14383039111,119207.83656735228,0.004631127988037762,0.004668038300773309,0.004620420849902884,0.004657159943430078,550.9488875410576,555.1699614044323,0.15806434494987803,0.15833985965582598,118966.66938662058,118930.25158665006,100162.2807191557,100098.85224158781,25.79697772300349,25.730847173503548,19.54321983480349,19.48056238373233
1984,male,61,2045,118085.78013871484,118042.59413513505,118691.19494285005,118652.66660594784,0.0051138090878852325,0.005154930604630371,0.005100755826299652,0.005141666751063312,605.4148041352103,610.0724708128022,0.15803913961748442,0.15833985965582598,118388.48754078244,118347.63037054145,99678.47282922192,99608.48318707035,24.91440296032923,24.84890106013076,18.79004715392144,18.72808178865737
1984,male,62,2046,117420.68235709166,117372.3883161142,118085.78013871484,118042.59413513505,0.005648248823202826,0.005693840066623835,0.0056323274558705005,0.005677660881068025,665.097781623171,670.2058190208462,0.15801245445114645,0.15833985965582598,117753.23124790324,117707.49122562462,99146.75415886861,99069.70358451984,24.03957333197722,23.974742027454173,18.042262788961406,17.981037921121487
1984,male,63,2047,116690.89265619623,116637.03002916616,117420.68235709166,117372.3883161142,0.006234566272528728,0.006284881289687291,0.006215171690759247,0.006265172733535329,729.7897008954299,735.3582869480393,0.15798424791878507,0.15833985965582598,117055.78750664394,117004.70917264017,98562.81695286569,98478.19994317359,23.1729068954447,23.10878470079946,17.30008616851355,17.23964798617882
1984,male,64,2048,115890.78079471667,115830.88362014237,116690.89265619623,116637.03002916616,0.006880292896186204,0.006935577713242589,0.0068566778714849175,0.006911582100660452,800.1118614795625,806.1464090237804,0.15795448887476216,0.15833985965582598,116290.83672545645,116233.95682465426,97922.17704966856,97829.48841379717,22.31470419911609,22.25132568614005,16.563632874804703,16.5040249862532
1984,male,65,2049,115014.15396853424,114947.7566079333,115890.78079471667,115830.88362014237,0.007593003924402866,0.007653492733693153,0.007564249892622943,0.007624279333870998,876.6268261824246,883.1270122090682,0.18852051779120216,0.18892751110407502,115452.46738162545,115389.32011403784,93687.30845056954,93589.10305690128,21.465313276599986,21.40270805106176,15.833036210111212,15.774298808786726
1984,male,66,2050,114056.01633750291,113982.6591343621,115014.15396853424,114947.7566079333,0.008365499684315733,0.008431410808632966,0.008330606259934425,0.008395966150631207,958.1376310313332,965.0974735712026,0.1884883709807134,0.18892751110407502,114535.08515301858,114465.2078711477,92946.55353238882,92839.58104004119,20.625108879170902,20.563300538057184,15.139142098689915,15.081302302974914
1984,male,67,2051,113008.41927862137,112927.6238108073,114056.01633750291,113982.6591343621,0.009227376265419987,0.009299207710831583,0.009184934670886657,0.009256103793043868,1047.5970588815455,1055.0353235547952,0.18845470489354998,0.18892751110407502,113532.21780806214,113455.1414725847,92136.53720513354,92020.34397220855,19.79417163241206,19.733177612410692,14.451399581416752,14.394490336279215
1984,male,68,2052,111861.47131537496,111772.73078549055,113008.41927862137,112927.6238108073,0.010201080334453352,0.010279495971249216,0.010149225788377847,0.010226842523947788,1146.9479632464001,1154.8930253167428,0.18841964264612218,0.18892751110407502,112434.94529699816,112350.17729814892,91249.99308320147,91124.1379291081,18.973030142111558,18.912865106759217,13.770058368094555,13.714110765629712
